5
0.463676072414 0.832380117353 0.517656068732 0.371981593328 0.670949942252 9
0.6609904662 0.700912468245 0.285507623329 0.495468577056 0.281193099848 7
0.541532611065 0.359661428475 0.467933815546 0.561658169268 0.364528214255 6
0.628418741066 0.701430667026 0.292844432885 0.628537314473 0.33035976309 7
0.491317814281 0.877581158247 0.593889982949 0.434032821746 0.368965141657 8
0.63322590416 0.689144241361 0.305274196279 0.63039366922 0.331761330708 7
0.698569745236 0.679741631258 0.306390757048 0.513480795879 0.369476857694 7
0.407515486423 0.505117353477 0.510358480206 0.265695610113 0.749238591198 0
0.582385740301 0.36020098469 0.514445311436 0.593126955491 0.399728112323 6
0.661868307224 0.73297615836 0.31081303129 0.359909884 0.773523524552 5
0.71084936152 0.817264955824 0.147660981682 0.561272082342 0.464912104037 1
0.720387225224 0.72563706976 0.343229418249 0.535267602688 0.340121825408 7
0.478716095168 0.793616375531 0.685038622392 0.315826077862 0.622773418715 9
0.729028963398 0.758235538769 0.301322367959 0.589619926617 0.314134254559 7
0.816743067586 0.505604359165 0.367637283923 0.466321018642 0.673953037209 3
0.847394550109 0.850441199613 0.356898772588 0.706193949852 0.43820360955 1
0.727444121439 0.750492626065 0.29974217334 0.396972485859 0.706891931327 5
0.457229583224 0.803820451429 0.735216768435 0.246577945111 0.63028557454 9
0.457535802542 0.640694566219 0.485742743077 0.416104618227 0.515096835581 0
0.695230883456 0.757420022032 0.626133590954 0.559467322056 0.629128561975 4
0.799221338574 0.23126728266 0.451948562652 0.447654456559 0.745790159433 3
0.639609228689 0.742533047818 0.323901707973 0.437768138678 0.598769826428 5
0.459551715604 0.777775904319 0.596146637106 0.27821406472 0.653436923292 9
0.441570842306 0.855350318113 0.615863667703 0.396904506672 0.73041401732 9
0.73915987308 0.739210280794 0.679743783467 0.273840736964 0.551769838758 2
0.467167674469 0.556547177447 0.410315956353 0.377526777699 0.72531329763 0
0.753576929754 0.339098435287 0.436390736406 0.447948684428 0.6952833756 3
0.820291000698 0.631913260718 0.605733701598 0.294395900332 0.780038142368 2
0.487108683848 0.404112149007 0.516575426167 0.370740363079 0.710154994472 0
0.786667085302 0.873515377352 0.473484313653 0.554077792594 0.461997377712 1
0.924087898611 0.857492524898 0.249439758564 0.518423754369 0.459585530561 1
0.460467049102 0.51850059576 0.329581945115 0.423760547668 0.64081295032 0
0.819123747327 0.694631977698 0.595597542699 0.280211781316 0.323878026626 2
0.514195056904 0.823114644455 0.594305725857 0.456742053843 0.27630405386 8
0.756662394125 0.715356837751 0.663520727282 0.5095634516 0.696186996247 4
0.670009530107 0.649423630314 0.295942068476 0.541533715063 0.38528436204 7
0.41149559879 0.778829444032 0.604567804902 0.521374922652 0.265116173926 8
0.77322427887 0.698983835795 0.578451966625 0.300574685596 0.213724676221 2
0.653888320448 0.598959218543 0.681325010218 0.29258939699 0.379138220872 2
0.738787903413 0.651502326836 0.632051424962 0.31242380666 0.456821647438 2
0.6744916353 0.609148737663 0.292906567252 0.609834322518 0.366568091114 7
0.444342884372 0.797867066838 0.675466627033 0.334933458833 0.699906493656 9
0.704571311424 0.711854780693 0.301894169278 0.605825293487 0.701095976556 5
0.736596532962 0.862160810234 0.337013710846 0.657414524886 0.435978158562 1
0.753061639104 0.315988849172 0.502326426304 0.47174366617 0.66741499143 3
0.701173532899 0.69501444437 0.568709463002 0.317518236724 0.520568292513 2
0.632283420939 0.713687585711 0.284186493929 0.539626463078 0.317413141854 7
0.710542772818 0.643305877791 0.593632981995 0.310154173312 0.468516105697 2
0.48662977752 0.806039095344 0.574890697185 0.554990456768 0.271170452817 8
0.403808718201 0.513817697444 0.337394361255 0.353337690974 0.685811080194 0
0.435478222968 0.838723275106 0.713628688325 0.338300868913 0.678716723044 9
0.579448583597 0.399333142241 0.483707790948 0.595554858333 0.364388674018 6
0.477256104994 0.801044266091 0.534935409158 0.285410620441 0.612912301325 9
0.696229143657 0.729186056968 0.32464835251 0.481475148378 0.327191850357 7
0.793359214837 0.47524448641 0.479567701689 0.417243879694 0.661254464671 3
0.318466243845 0.457151086981 0.3689129995 0.696964467801 0.68604207169 0
0.677597969866 0.632712056833 0.270133599211 0.521525174088 0.322856649637 7
0.441484775839 0.814481182977 0.455208738445 0.248239077575 0.686949802506 9
0.687354324194 0.675259661428 0.317190783471 0.636752337874 0.370854586332 7
0.541006238895 0.397095108024 0.512108976661 0.605312834994 0.37543516414 6
