10
0.489894903507 0.382369629453 0.567941768555 0.570510980046 0.48520631292 0.366585107005 0.462180109933 0.564447806354 0.602126316285 0.678858549845 16
0.346655802116 0.291548199663 0.447920713979 0.521223717361 0.41641593423 0.330732783474 0.450395771177 0.508947978104 0.479421187546 0.670306103122 16
0.605384134551 0.55307280411 0.597914042787 0.616890144767 0.620823157312 0.281833755338 0.607597826028 0.510392137517 0.491116288914 0.52812760298 0
0.624277289884 0.419965397817 0.361389631354 0.663278245729 0.793254007696 0.528610728104 0.746891666379 0.459622369854 0.384681622397 0.772550831601 10
0.630876903157 0.398094399469 0.454305851442 0.719185821932 0.520136985815 0.699930640862 0.330516418284 0.479899800478 0.6955753301 0.662918792238 14
0.594823139088 0.32471482654 0.129003265219 0.703444200379 0.474848247121 0.650686822599 0.344864235687 0.419373460647 0.73678975808 0.65429453918 14
0.644869505188 0.484460395073 0.489988886233 0.609005612536 0.632259822227 0.336453993164 0.582022782038 0.528796582546 0.536833174442 0.653400186072 0
0.322665295146 0.621533813092 0.51603769297 0.568383722204 0.64795710452 0.373478235437 0.386467876164 0.393610727415 0.742074976438 0.586354923105 19
0.724767396732 0.427029855235 0.64730505823 0.592562265424 0.764303285672 0.550909106103 0.388966527873 0.380094206553 0.71942646987 0.690434563615 1
0.893442116217 0.651173714743 0.407614982765 0.800597863374 0.745505807432 0.519280169136 0.353687417945 0.638433934823 0.375927798592 0.705722652713 15
0.637763127617 0.384350883503 0.401156242257 0.790753584586 0.38980788618 0.671571945482 0.367102780658 0.511369649265 0.782901913395 0.585922836288 14
0.530530874671 0.617248227258 0.584845396951 0.563150976356 0.787162593892 0.500892994727 0.365817863544 0.396193368268 0.3732956817 0.70013778491 15
0.590350355989 0.556800135184 0.386445750011 0.496051478516 0.443494149971 0.630732783474 0.443732942072 0.0548009530283 0.432399821269 0.726598107227 7
0.590541830808 0.413331917414 0.265834551498 0.464383745265 0.746388103994 0.528752788989 0.926405990953 0.423246015041 0.574839802673 0.684684437174 10
0.539093834683 0.487358048883 0.398831881555 0.716254446501 0.487872016414 0.588138584572 0.51899774286 0.260004787067 0.58452083714 0.518518957913 4
0.299215897734 0.543501703754 0.451353665564 0.6283072741 0.711836192085 0.327329004655 0.523291210956 0.431335372405 0.651241436575 0.505125099124 19
0.636177750454 0.345022680553 0.364758363549 0.723968584788 0.400716344584 0.706286612015 0.284265212994 0.509992179906 0.739585048129 0.63320845275 14
0.496244912608 0.446052064504 0.47071412548 0.352899377922 0.49835379187 0.501073813165 0.627473365571 0.235571195744 0.686604243587 0.688702678064 11
0.329397309392 0.583038573993 0.499967450446 0.646911663813 0.50054968265 0.320066517921 0.530096949865 0.38090563266 0.67728510258 0.613438191396 19
0.462208365818 0.583693721068 0.355160057299 0.432329591643 0.755120372868 0.429687382486 0.41738106436 0.442058365673 0.606094028984 0.464682938607 5
0.432935042811 0.573982475668 0.636623819529 0.627173092112 0.421213810044 0.484481151863 0.578177110099 0.522772552201 0.464676267713 0.581583444165 6
0.65366051772 0.488663955749 0.49272574655 0.581539310814 0.60557350164 0.341109077691 0.635372990955 0.500688460611 0.50113859407 0.63423726062 0
0.326820728051 0.636852255498 0.310971398912 0.588551521755 0.808239382623 0.354279625962 0.258009395366 0.452760420093 0.679093936724 0.598749945365 19
