10
0.771535509858 0.407013783017 0.71186652014 0.763776992256 0.339288205362 0.642146966561 0.302828118048 0.548257851886 0.379746493018 0.318249621359 4
0.890661097009 0.533045393838 0.471452216915 0.497550973756 0.267801497677 0.516725890637 0.404866899006 0.338417566253 0.474256715974 0.681467718643 1
0.352780696924 0.337631459071 0.578159051524 0.519960888061 0.481747966401 0.44361845445 0.223159202136 0.364735911914 0.323614494905 0.25817512592 6
0.430585143143 0.565221045862 0.361235047973 0.369175443389 0.543442473305 0.406256101371 0.6500648821 0.505901036987 0.430837770072 0.420206403438 12
0.71881755934 0.532115995662 0.511466883638 0.550891378647 0.406379562431 0.454427317219 0.406966854516 0.422804257188 0.594404890923 0.615690535733 1
0.350479483461 0.595194207551 0.349200726996 0.370034902457 0.394434345152 0.695764509873 0.296544008602 0.721475088562 0.460123287509 0.323227431228 8
0.689672512028 0.407325180767 0.51482860645 0.47561289774 0.528562913215 0.640399534018 0.334046047753 0.561014829401 0.652116362308 0.330909443133 15
0.674745668633 0.57677900773 0.421141637432 0.696416922674 0.229914848664 0.685393806865 0.261615749666 0.568747003319 0.273993470428 0.243855447149 4
0.447477967455 0.559543537157 0.676001944292 0.10587264506 0.794698989949 0.554840746092 0.602377650897 0.403424556569 0.448366339061 0.30104857173 2
0.258949590064 0.504972914883 0.284084914832 0.389557558389 0.403829547529 0.502161398337 0.278923513273 0.427627342454 0.427562839941 0.374538233947 8
0.665178816287 0.546382610241 0.762519548586 0.324001851057 0.731078131071 0.534034584196 0.602045639923 0.44657893471 0.482063459591 0.395455602127 2
0.477266494516 0.624480827461 0.322293630331 0.560241167058 0.455920569111 0.595255899619 0.268420955065 0.59558438576 0.694291950638 0.660584340108 16
0.471722213325 0.32204817357 0.202011919354 0.461178125192 0.569497502571 0.418445175524 0.563858445796 0.409520018993 0.506693233558 0.52523528583 10
0.61722169446 0.335640375088 0.547259182552 0.581200622223 0.385810607325 0.480464062114 0.269505413021 0.382277027541 0.427816617438 0.37242911486 6
0.312755729997 0.489924703234 0.761843273173 0.433730910976 0.587956477166 0.587444030094 0.628259305947 0.463757578015 0.721590023383 0.522729562185 2
0.306667573491 0.521619437538 0.770867323217 0.375478236144 0.557385321888 0.52069454749 0.61391146374 0.462968859345 0.544296549404 0.562224472544 2
0.348426842298 0.525019004007 0.316657720107 0.461145787452 0.647468475905 0.520405586578 0.539671881952 0.437958579468 0.625749370628 0.571522137297 17
0.519715096215 0.346483870922 0.281720275582 0.546061068149 0.539539898792 0.415121799628 0.641837831826 0.463796990673 0.695160305886 0.615940262759 10
0.705164292468 0.531917282152 0.457362737225 0.45560655564 0.537529628202 0.529613286995 0.488154196945 0.339207371098 0.38826435466 0.546360290233 1
0.696068696345 0.470440060869 0.487535441058 0.380893413694 0.356294598344 0.466786090827 0.619011752929 0.569939934488 0.652252296424 0.442048888732 5
0.476733588853 0.369221547935 0.507032418953 0.545553560775 0.237170734904 0.440362925794 0.397687231203 0.38456156521 0.321233957154 0.324946461907 6
0.469014683975 0.351814018822 0.463654211928 0.460396862124 0.559750272681 0.393913760787 0.60623628207 0.493528224274 0.423606210363 0.603752069318 10
0.703846398554 0.431671675639 0.598053806163 0.56473444025 0.37068091421 0.682709203796 0.225448613377 0.790704819361 0.281985517268 0.25780705153 4
0.301790466495 0.50399316843 0.391840525804 0.619441950969 0.648295490896 0.413886882216 0.559088313807 0.358226151075 0.533020831396 0.310719242013 12
0.742783834244 0.512152692081 0.456159389661 0.257482283937 0.199975345591 0.521824195921 0.398167914875 0.407828067709 0.390371840673 0.464101599098 1
0.392537784964 0.400514483239 0.360809417135 0.418581934354 0.6183108921 0.62286826246 0.534368048346 0.627267352819 0.611740717509 0.336306928252 0
0.533039712332 0.512448717388 0.710030009721 0.540535078084 0.580290672363 0.597781867052 0.479645558357 0.540914994344 0.474672971936 0.749756965235 7
0.393072665165 0.538950104434 0.426881947673 0.445598303941 0.551503372817 0.429040083564 0.302740249147 0.379551657737 0.619339333145 0.694920925645 17
0.518715541583 0.412790154867 0.556516547614 0.586935692502 0.451035875286 0.452449008812 0.262609372683 0.442677857379 0.440092448725 0.34994100243 6
0.586298620237 0.215649993442 0.813440973837 0.554425809977 0.607805617148 0.306664649147 0.370736133768 0.554424226061 0.470635187662 0.510146701419 9
0.38931534018 0.517382566521 0.427561393127 0.47226963542 0.451382441379 0.503765515379 0.475436359929 0.440350803692 0.651525454678 0.518431192984 17
0.752196233899 0.50633979305 0.476649351198 0.382925255217 0.502846648015 0.647192067893 0.325408571852 0.600338110954 0.645640724779 0.358447747526 15
0.343600195699 0.376162840715 0.347564563168 0.409180433437 0.634911891695 0.61344953597 0.520518871422 0.523617802729 0.527374324345 0.487621605438 0
0.478098213483 0.361831069541 0.54253920284 0.454192755231 0.522286649637 0.695587163367 0.365197797716 0.426399964001 0.739312518281 0.616752315875 19
0.506524309844 0.32786629077 0.587131112896 0.552705358587 0.689739864775 0.527567619457 0.672176701765 0.625610159156 0.643351655133 0.371749674193 11
0.64368071294 0.390571192041 0.600891415529 0.772668476837 0.450098539616 0.706000169211 0.230631766276 0.737008951639 0.395226075004 0.337990560389 4
0.668240445982 0.351829955392 0.368565873452 0.498378652631 0.546646922334 0.38222125685 0.670339611449 0.481973100085 0.503748839741 0.552898453735 10
0.548779582407 0.45295142449 0.620779407414 0.54919350792 0.618782446685 0.441331009931 0.515700912057 0.60712996712 0.870519373148 0.391263956888 11
0.760186747345 0.509712140422 0.499978464855 0.445733230373 0.523762013173 0.664618233173 0.288790783034 0.398403632171 0.618513245968 0.446270649149 15
0.390850213799 0.277715175422 0.362730250645 0.620066403876 0.365206387052 0.70335136085 0.44476166024 0.406836699702 0.678446834375 0.871441654045 13
0.441426449585 0.578494233923 0.386635741156 0.526348985543 0.662133168138 0.404657216864 0.604613858817 0.445449932735 0.496702583255 0.287196646825 12
0.585051656088 0.363282284599 0.494735660848 0.353535685811 0.390949023108 0.408711292905 0.274973120273 0.624237543505 0.683555860637 0.523482793843 3
0.260180384947 0.531651014511 0.716165095735 0.465978620851 0.769660721001 0.697938224843 0.648787631618 0.44518661273 0.500529703464 0.560610933042 2
0.710106997979 0.413208454562 0.816947039182 0.540655926448 0.350787146627 0.672190440861 0.167204879134 0.60786049781 0.406365571473 0.197122327498 4
0.429993440148 0.387050056342 0.579727165138 0.491701062685 0.629905018109 0.228069233473 0.314723231499 0.516086260965 0.496660484257 0.368889260681 9
0.568005695443 0.347649920106 0.599615157023 0.457532881348 0.544575015721 0.393012547672 0.597647931188 0.485005795523 0.572313128632 0.571544151316 10
0.429299061217 0.25377365276 0.581304577539 0.546194321939 0.458377583837 0.467315689797 0.458816383657 0.408769937141 0.323139401788 0.432101546265 6
0.445362360493 0.302653086265 0.451078447948 0.397866266719 0.409774380948 0.51420374673 0.414864674477 0.616015814717 0.426453218545 0.532656299532 3
0.344804663418 0.544597432379 0.434716809671 0.629718940437 0.500375589638 0.47099506033 0.60464388996 0.317206728703 0.641981324276 0.575055123102 17
0.569806363714 0.427837604945 0.529826281753 0.622242231973 0.296761066007 0.465720384761 0.285060247664 0.324457726821 0.167291952328 0.357760557923 6
0.470690407917 0.57048096003 0.657044253772 0.255539231811 0.734081911934 0.489203860622 0.665327005784 0.410979528693 0.673310756548 0.428085484837 2
0.54511642091 0.362552728186 0.666937740395 0.652982598951 0.35118083697 0.604520220756 0.438841761827 0.374076556761 0.639873838262 0.606020041562 13
0.422525301501 0.338462981323 0.490850839004 0.542130638893 0.419901725653 0.421721367488 0.296019019724 0.328295030126 0.415893301863 0.345814518685 6
0.572107708813 0.503262624795 0.511324231793 0.589700151095 0.493665330439 0.638296106837 0.351010306985 0.51630116857 0.493728094572 0.755035046317 7
0.65185134806 0.357224836791 0.152035166321 0.508946402984 0.490937179629 0.394229730433 0.658794305205 0.497097614603 0.449460913024 0.542183614526 10
0.271415501873 0.408828859576 0.609141764233 0.243358218525 0.525173868199 0.676170161532 0.202231944238 0.462979100429 0.747397554877 0.630292170054 19
0.568062364662 0.453329403253 0.420217253476 0.117416660627 0.26347761364 0.504541274552 0.419044193979 0.375999863452 0.519902174777 0.899189884118 1
0.360364016911 0.458035909463 0.215182383025 0.570763477311 0.550620963426 0.450711175759 0.614155791191 0.0 0.394975848024 0.280168010989 12
0.420042650004 0.472954231018 0.330877678685 0.387300885943 0.565972390183 0.427249046559 0.603646559395 0.443165860569 0.520902913623 0.269453347892 12
0.555277630906 0.373771932175 0.566787480451 0.596184286089 0.411881396688 0.411062679787 0.287988840279 0.331547350275 0.431934711047 0.321493078793 6
0.647071870962 0.557734665988 0.291287459318 0.619546491076 0.395065997357 0.641025941401 0.272506673587 0.514415412522 0.720527911298 0.436171321898 16
0.770576981722 0.509119666714 0.392495878947 0.3470929487 0.521550450255 0.67103199396 0.370772653122 0.613010056435 0.610776836421 0.166158289599 15
0.45282172342 0.415657045022 0.571650323344 0.269500214656 0.482682596328 0.574915231624 0.325628058728 0.374093470067 0.625169114552 0.620091578317 19
0.396391862274 0.577092661985 0.349043915635 0.590014468351 0.472138957243 0.527105054213 0.634050311434 0.456941981153 0.592059858351 0.601284562009 17
0.318907510482 0.393123722783 0.548791157699 0.530370434385 0.530563977412 0.670047639502 0.32039578081 0.349807358995 0.622118543341 0.623800676271 19
0.359871479565 0.391643314186 0.374748298745 0.390826954064 0.575048489605 0.626229222799 0.597583234465 0.457807507956 0.642436635935 0.333714381318 0
0.759534053089 0.300794995071 0.651920410837 0.385815301326 0.398715630115 0.342286565921 0.336494327451 0.572506101979 0.719844352056 0.675782818499 14
0.360913377051 0.615038762532 0.355377234879 0.550411051701 0.651261822023 0.376524854543 0.709000074151 0.387204385667 0.659857674952 0.617593779719 17
0.399733656865 0.493881908609 0.282471152627 0.619745814214 0.543748468852 0.472709626824 0.561846544565 0.307307013746 0.47285629025 0.273553238702 12
0.399025675566 0.388432871079 0.382668540513 0.415058096422 0.582237122362 0.606510894607 0.492203581492 0.485911014286 0.370721414526 0.464822021063 0
0.437216955571 0.534008357532 0.343399129295 0.515073707745 0.58310189917 0.460953994039 0.66018092837 0.337110741811 0.449876999914 0.366492726568 12
0.541419209615 0.53117277639 0.478457183313 0.53263895471 0.543927447379 0.600916344514 0.548893667507 0.510541179245 0.478227885768 0.705521115847 7
0.483128895597 0.36456524897 0.507597108923 0.407120993326 0.557372526562 0.60670174548 0.368848435415 0.39164622329 0.620436781337 0.582071607199 19
