5
0.189567386881 0.38398047431 0.433456635943 0.253389276036 0.657508662478 9
0.730345896715 0.479231947596 0.383565063054 0.191948122338 0.46369291848 7
0.62368350935 0.621391948511 0.48640534432 0.162196089818 0.779876243985 0
0.453507751187 0.303162635968 0.665305869657 0.261815911731 0.628170555551 4
0.443191793431 0.336130815266 0.498967108746 0.482253000387 0.343838341767 3
0.509573442496 0.489496024556 0.609905554726 0.314035811072 0.765000265856 8
0.697223379517 0.212870608006 0.56185198257 0.281770034843 0.437019132777 6
0.309200901075 0.306697666177 0.583221286329 0.242625048393 0.663232544332 4
0.346987937215 0.586879319116 0.434113816227 0.24760298103 0.268556755847 2
0.495560265478 0.318893506107 0.618043526952 0.241974448316 0.663633100857 4
0.534872347641 0.538277440854 0.639690940312 0.294340882695 0.754896404739 8
0.57833422149 0.499666502809 0.382304322152 0.5112071235 0.709369876731 1
0.703282869877 0.226203350691 0.632928074986 0.30181184669 0.447519562578 6
0.652021121984 0.406042046539 0.415949475342 0.417498644986 0.81761828381 5
0.536412896037 0.31481260253 0.598588581047 0.228782036392 0.674288613383 4
0.37874527662 0.600579311685 0.570046968113 0.143077816492 0.351798516523 2
0.704819058231 0.548617597128 0.368118865978 0.249526325978 0.400119413699 7
0.293112101541 0.321029271388 0.657154153149 0.203497870693 0.6429428498 4
0.62755328941 0.549593595848 0.356518352858 0.38710646535 0.833813351293 5
0.412660594904 0.648843948808 0.678487314537 0.317954510259 0.635346897902 2
0.72800600717 0.474832036193 0.385477045353 0.282561749903 0.380841744725 7
0.682771775991 0.552337538368 0.44970084977 0.404784939992 0.830299619826 5
0.491597568065 0.59808344146 0.413979800996 0.153159117305 0.700224869952 0
0.417985902529 0.694106282402 0.570907937068 0.280142469996 0.274095424617 2
0.347986871427 0.337748429542 0.481312646775 0.560549748355 0.355975780509 3
0.50507702742 0.322496841937 0.539366337709 0.23022609369 0.660875951543 4
0.494483092724 0.311621672602 0.639363622789 0.247583623693 0.610987168012 4
0.59691115202 0.568938090529 0.440870403301 0.349180662021 0.882006415994 5
0.690074847399 0.517356486748 0.375313912607 0.227441734417 0.394821566247 7
0.526645431644 0.62422563147 0.394590352532 0.161511614402 0.796338718396 0
0.669924668152 0.454839867619 0.39544945498 0.210225706543 0.40871742155 7
0.572755789168 0.307561060652 0.670524115275 0.209676151762 0.614688771124 4
0.220724735975 0.478264036948 0.402795009977 0.25922899729 0.501320640181 9
0.608297887802 0.474703058034 0.381719087244 0.364518950832 0.725367102966 5
0.469675939831 0.3002829396 0.465494556586 0.514714092141 0.39133574967 3
0.642769595969 0.527180206803 0.381387018611 0.24483372048 0.333330379377 7
0.693149404128 0.572981840422 0.381274010072 0.284738095238 0.37665960671 7
0.689305784323 0.290495515836 0.606615580925 0.237978900503 0.68998497913 4
0.664955430675 0.324232776409 0.600831783567 0.231886759582 0.607466568595 4
0.700228902238 0.639801313526 0.358812290442 0.313138017809 0.360666589864 7
0.661450198624 0.514766303323 0.412045759974 0.39308633372 0.879480783035 5
0.385108516617 0.674207340425 0.343680005973 0.304196670538 0.260547840805 2
0.420970593935 0.301318098417 0.462896547979 0.489473286876 0.382172797604 3
0.314171834125 0.654077474007 0.560695087353 0.326138985676 0.225219995924 2
0.499110309079 0.469833951609 0.655434590794 0.356139643825 0.766781723279 8
0.722534153667 0.260875169335 0.626611813974 0.314628532714 0.475686130287 6
0.708440073636 0.663636545508 0.404646924675 0.244138211382 0.412807396117 7
0.628379759713 0.405069477391 0.420055791603 0.399900696864 0.755575667077 5
0.692194070342 0.729208797993 0.55695800019 0.544299845141 0.612833317087 1
0.397179294642 0.30859621947 0.61932988991 0.209411730546 0.639458362504 4
0.350464586765 0.284745554419 0.469239618825 0.538009678668 0.424651950055 3
0.706763879469 0.446796609298 0.366930409817 0.260468641115 0.376766613791 7
0.684314746633 0.332065916353 0.620473549893 0.217269647696 0.640516248239 4
0.487340495107 0.263359036062 0.48258053131 0.383203058459 0.371122931861 3
0.69439637632 0.472233625228 0.356765580246 0.375975996903 0.857638488874 5
0.230163501599 0.481946367227 0.416005470563 0.200564266357 0.691735198462 9
0.697574605174 0.503065407633 0.36932649626 0.248690669764 0.364004413211 7
0.794092142234 0.191648709052 0.68178424532 0.457512582269 0.445692909618 6
0.551142573394 0.54053867127 0.434145037805 0.379876500194 0.922330140106 5
0.317115105125 0.687742141996 0.649308543853 0.258428377855 0.335501537534 2
0.686732390272 0.648307792557 0.399931448274 0.231652148664 0.384980459577 7
0.395109969964 0.685056787978 0.568231535151 0.23470770422 0.49954250596 2
0.513225462649 0.492998473841 0.643367959873 0.375604529617 0.739621864006 8
0.381435422924 0.292499814232 0.46495649341 0.57487804878 0.359343291121 3
0.369157542874 0.676645193742 0.698268899236 0.206320170345 0.248400432459 2
0.607597374285 0.50117394212 0.40193387134 0.185701122726 0.758973308047 0
0.457967541905 0.326200778513 0.582950642757 0.19674796748 0.611488085216 4
0.371565255305 0.702174919548 0.752808245212 0.267484126984 0.306589686556 2
0.48000324581 0.285130237955 0.515557848155 0.355739663182 0.413258243755 3
0.701880873946 0.377895843932 0.423060189773 0.44603910182 0.731536958429 5
0.407463908536 0.705556762256 0.558519927512 0.238902051878 0.605216539794 2
0.444177453735 0.31563884332 0.633221795376 0.228492644212 0.650364001312 4
0.574526208701 0.561987493498 0.329131938317 0.152626790554 0.796740604202 0
0.779730646255 0.432368575985 0.397190906376 0.449397793264 0.725391694655 5
0.468657303071 0.285767566548 0.469710487735 0.332710240031 0.395879008888 3
0.418022478442 0.338193130569 0.466150718775 0.385092140921 0.349749209078 3
0.588500145335 0.498016850625 0.244244369935 0.218944831591 0.808189254096 0
0.70129905048 0.67913249004 0.376902819444 0.181882500968 0.451650523293 7
0.38512450344 0.225900976856 0.466043988489 0.328874951607 0.409243595083 3
0.283865177793 0.398658466182 0.408518739734 0.191916763453 0.667992033179 9
0.320403061719 0.297744199738 0.495193113945 0.662485481998 0.377245376319 3
0.463376489681 0.752560460477 0.244342785779 0.507660472319 0.808404154445 1
0.382989293673 0.707481894724 0.716696417663 0.24829171506 0.235927350389 2
0.174014145916 0.422825223351 0.421364213284 0.220220867209 0.649995125971 9
0.571467638795 0.59544552984 0.451216453772 0.537419279907 0.773756236541 1
0.349591367116 0.587014215571 0.612586198705 0.301761711189 0.45832129596 2
0.557234037399 0.31190947076 0.635701535287 0.23250058072 0.650052285033 4
0.33751211123 0.70018976959 0.489018030461 0.307875919473 0.478566681141 2
0.536647611666 0.726409410743 0.307703924417 0.490574719319 0.707926721197 1
0.470418660982 0.624276503438 0.329715306718 0.513868370112 0.892421328749 1
0.681608855731 0.558848007134 0.419764955815 0.277704800619 0.431066171584 7
0.563117430482 0.591663284729 0.390257510147 0.151703445606 0.74010838067 0
0.654936779382 0.623155605348 0.385449217424 0.245293070074 0.404305318008 7
0.544622614088 0.51728075039 0.626964244506 0.11753968254 0.677481988249 8
0.709584342602 0.648551577888 0.399460409681 0.226880758808 0.406369912179 7
0.625690582308 0.381189089392 0.465676965263 0.414826751839 0.830007178115 5
0.317816829765 0.605680798404 0.524813688626 0.240472125436 0.447824632454 2
0.706509301424 0.473300130324 0.372533325641 0.228531746032 0.369444715224 7
0.706957174692 0.162241567543 0.605529103941 0.423839721254 0.406321836534 6
0.39464804767 0.680353131484 0.585069468011 0.210641308556 0.466877653022 2
0.362712915415 0.739520374509 0.637412952883 0.315724157956 0.361078223727 2
0.282080951458 0.27009785709 0.468397145262 0.735454897406 0.360015907057 3
0.613986774537 0.469953786532 0.437479638101 0.397421602787 0.759195519439 5
0.460644293189 0.478347718478 0.656982095104 0.285172667441 0.731937958048 8
0.413416820076 0.696796780776 0.881568409193 0.234848044909 0.378656629122 2
0.736469334367 0.463545004544 0.440378493762 0.38229113434 0.868405660963 5
0.707997287085 0.529657214388 0.44072922747 0.552144792877 0.584285999132 1
0.473924474373 0.462882868722 0.629977975213 0.370402458382 0.761126077825 8
0.658721538611 0.498480071335 0.418009251089 0.405139372822 0.875083080032 5
0.683629251042 0.234110512206 0.590024366406 0.211202477739 0.441678925587 6
0.531533039434 0.461990694431 0.42277444446 0.417827332559 0.753117605877 5
0.408661466912 0.390847904246 0.497620678187 0.618863724352 0.32927385837 3
0.687226770662 0.282761261853 0.573960016018 0.448505032907 0.450733319745 6
0.395095920938 0.653934861017 0.63639061588 0.163679636082 0.407235716881 2
0.351686852049 0.692007670807 0.74423927946 0.339753290747 0.475909006319 2
0.476052175177 0.480253645348 0.620877054855 0.298487998451 0.752167391863 8
0.750205890902 0.435488056519 0.438368265302 0.418249903213 0.781471159044 5
0.345054500533 0.248536716414 0.484973359849 0.41350058072 0.338224347102 3
0.279468317024 0.300935701262 0.428566047212 0.257676538908 0.75863766472 9
0.595308109679 0.614178703508 0.528202078271 0.181509872242 0.77650961956 0
0.416010076543 0.695725325666 0.849255772598 0.249947154472 0.41400995188 2
0.374218825695 0.676173627743 0.457989330365 0.283674409601 0.0868352489742 2
0.685029309175 0.569043549835 0.389595578753 0.245404568331 0.343860496442 7
0.32070438911 0.253310107517 0.498404170117 0.40598161053 0.332674600994 3
0.710909795562 0.295608434458 0.595201039814 0.265003484321 0.661683267903 4
0.649260488325 0.552180063904 0.445748944575 0.372916957027 0.751282091047 5
0.776165100281 0.187823308507 0.587826978158 0.255283004259 0.474922458637 6
0.466999840132 0.508091500952 0.630132386279 0.365761324042 0.679641182882 8
0.592864548009 0.293548691333 0.660844916991 0.167424506388 0.639949974744 4
0.475934478248 0.323272782354 0.613054352695 0.235095431669 0.620051531774 4
0.743549559151 0.787389467788 0.577603777811 0.497275842044 0.744046152619 1
0.466880001938 0.289161126957 0.45140921308 0.563317847464 0.404347190344 3
0.648545441333 0.528781816415 0.42069820951 0.144519938057 0.781928874631 0
0.730353163453 0.495837444055 0.393912640667 0.255043941154 0.375216894269 7
0.497534153667 0.2829678935 0.615859373939 0.29060704607 0.682369309572 4
0.608862271098 0.666163853466 0.391950092986 0.175820944638 0.809210584618 0
0.595365032458 0.327191638706 0.670629318419 0.222624080527 0.710552714834 4
0.502238155218 0.491180086768 0.647824331112 0.119032133178 0.695980698847 8
0.207492006589 0.531486604668 0.407881412301 0.183821912505 0.683481474261 9
0.45401782773 0.239932494613 0.440483187859 0.486038908246 0.385671020799 3
0.707721877725 0.479265814609 0.38827409152 0.260556523422 0.350179009775 7
0.435698333495 0.319826920988 0.522862509672 0.548062330623 0.347174835834 3
0.411095097374 0.605326123613 0.485374557129 0.487085946574 0.566807001764 1
0.661667474082 0.320253045173 0.535885810471 0.194400116144 0.723334854621 4
0.27925128379 0.316863200133 0.54132752793 0.252905536198 0.661132945774 4
0.685947582599 0.539773591161 0.381970217329 0.298244676732 0.361831482679 7
0.445064262184 0.313871471114 0.439189698237 0.389581881533 0.392579070035 3
0.301639133805 0.309214685423 0.638413400844 0.180328106852 0.646378818358 4
0.659571262475 0.607982897873 0.390168087475 0.205016453736 0.344764407185 7
0.425536527468 0.536149677906 0.512338326523 0.479907665505 0.601910840726 1
0.397894099409 0.314819461672 0.451759607423 0.600280681378 0.320389833663 3
0.228697073927 0.367031534904 0.367904047945 0.223503097174 0.595006557784 9
0.398856942157 0.578185928471 0.584660363528 0.322650793651 0.202799464743 2
0.562717033233 0.510126379688 0.647368394261 0.251776229191 0.731358613295 8
0.551766301715 0.679392851631 0.406425536536 0.501452380952 0.584261496061 1
0.448784492782 0.656376429702 0.654901957457 0.270376113047 0.489539448614 2
0.386462552078 0.277268232456 0.457485543052 0.5964556717 0.289938232766 3
0.55363021994 0.271016410497 0.455703537541 0.60264614789 0.393669966236 3
0.669869925395 0.568533115365 0.490645743684 0.164827526132 0.680516735642 0
0.782949811065 0.465958193531 0.407176551237 0.404701316299 0.893684145228 5
0.635838339308 0.565388770442 0.390384941697 0.166388308169 0.735577084976 0
0.709182976456 0.506674802371 0.374746664042 0.238141889276 0.400557633172 7
0.334244017053 0.308423883532 0.444392502749 1.0 0.381838705104 3
