10
0.422979698294 0.297177825497 0.181480401313 0.544975631801 0.648596344883 0.75563093332 0.626738187524 0.661467907254 0.452678323516 0.301383553604 0
0.263008130081 0.333068397385 0.256823576192 0.595142400323 0.612529180041 0.76588238068 0.679338212367 0.629661919577 0.542776213468 0.324321884677 0
0.523750317214 0.229352425156 0.207166268506 0.445074576788 0.562696489514 0.425283845509 0.449424934787 0.449408101914 0.419916030435 0.544442105689 3
0.676789792753 0.40551525773 0.230419650243 0.452771401133 0.437677141878 0.464179200453 0.815165396208 0.496518567848 0.652861319772 0.558423161772 4
0.613177545937 0.318694065422 0.275210934147 0.37878468852 0.441772021416 0.274414357642 0.884578822086 0.37183027283 0.64468500232 0.491331741181 4
0.244445227689 0.347519764273 0.17748615561 0.616221157451 0.661175638472 0.732688371176 0.831871059656 0.457658961663 0.49052146479 0.468254508288 0
0.340457493303 0.352026307427 0.211532879967 0.591638515277 0.639676609026 0.755671444402 0.647232158022 0.528231490449 0.42292149237 0.568359408205 0
0.395761313972 0.335264085355 0.247652007529 0.565188654536 0.618786395757 0.704439714579 0.730218491826 0.111328099561 0.441537727604 0.327604282621 0
0.302967714648 0.313899989408 0.178721876471 0.523628678982 0.657479605689 0.713892514881 0.652478091245 0.681104008101 0.488240161156 0.39362606003 0
0.668773673575 0.506134868896 0.344755837211 0.695860744347 0.410847997361 0.253290721676 0.791816252912 0.496526760936 0.656691942015 0.538480438786 4
0.505519404107 0.194226232318 0.340036934752 0.490040279853 0.659726786009 0.466964605317 0.459818189654 0.447230841304 0.696734765375 0.560245299439 3
0.674858311011 0.407575807182 0.373868908302 0.464802803327 0.360243780211 0.49565181046 0.786277780454 0.486766482287 0.619975848967 0.481777894716 4
0.40116053386 0.303172490828 0.203275204266 0.549057882817 0.728652579896 0.712231774836 0.582129249614 0.651690822271 0.63059708585 0.549468315489 0
0.614519949246 0.488430509682 0.440476754515 0.507627665566 0.39327193895 0.572318241347 0.762264213123 0.402071590783 0.653718718728 0.528040235585 4
0.230678133371 0.305877764832 0.256253972399 0.621468323054 0.690550424379 0.694136824574 0.623485779906 0.54597057631 0.470169001329 0.420798032747 0
0.442952441374 0.262407726603 0.260194521626 0.500240172692 0.522192277439 0.486241235995 0.572201877423 0.379922522799 0.576649155925 0.573260539578 3
