10
0.313076206637 0.338649529661 0.484261846799 0.529428067942 0.630336170423 0.639379034362 0.544866696818 0.604258518494 0.468876610799 0.30832820197 0
0.627113640133 0.414925088388 0.638883720756 0.335472626079 0.303257679498 0.502988116797 0.406794869536 0.378098900779 0.377917917481 0.703439074798 2
0.216925451971 0.419045845423 0.316434163194 0.460739052562 0.479640824763 0.653700056296 0.383390210141 0.393893843091 0.428239699368 0.357901237189 7
0.467464780107 0.250377792215 0.797500665814 0.613680431176 0.370404110512 0.401373990599 0.26056626197 0.336878012314 0.357046023797 0.2674254006 6
0.525858201814 0.258880427165 0.446014494113 0.535624359621 0.729237259954 0.432285575235 0.732074016207 0.434793781538 0.446119382676 0.486946520582 1
0.508351879968 0.362052602324 0.718082943535 0.611521802779 0.375786111504 0.408576685488 0.361355880435 0.277592754843 0.454647484625 0.27879579299 6
0.670035085929 0.396548834353 0.548226496768 0.358342760609 0.386779308969 0.563246895706 0.738229633502 0.544251934482 0.696394799749 0.545362132665 5
0.334575332678 0.317463880505 0.798922319208 0.553011206888 0.352995656541 0.44369796617 0.236327539926 0.300487456942 0.46193465585 0.297714774078 6
0.461391750341 0.561569113585 0.345549924791 0.535270596936 0.615354562337 0.399138929276 0.367959463772 0.3982953581 0.592879137346 0.655405979276 3
0.344170504855 0.332997644396 0.484561181735 0.496519445388 0.645871497052 0.673243951222 0.545177022945 0.456463562465 0.615479800228 0.401845698148 0
0.441618545784 0.513753058233 0.665749969054 0.539813511771 0.49750528224 0.557983745841 0.657892170971 0.29806800393 0.664592905176 0.378702366797 9
0.395824391738 0.221041498147 0.706846067572 0.714877958595 0.390746573579 0.46960759036 0.407554728019 0.242511114807 0.446528434566 0.327224180397 6
0.446517306932 0.511532222868 0.652220442551 0.64791704181 0.456067967374 0.362018908771 0.54452054124 0.299346914001 0.601135937938 0.402040159108 9
0.614129294837 0.533051665484 0.549122063385 0.540344660268 0.433142791853 0.403944082275 0.739617780023 0.487588108314 0.656201713818 0.493897393975 5
0.562890315008 0.441030864522 0.512581632538 0.734964584144 0.344006384731 0.680316203966 0.310954610154 0.674043389326 0.373587847043 0.251946379027 4
0.590516337284 0.351156122366 0.476680195505 0.438580809046 0.642389738045 0.42697528312 0.588316074502 0.497693709697 0.333532679634 0.466256069164 1
0.703256229347 0.4726975999 0.611010499229 0.751606531418 0.410782419479 0.682689945886 0.384461373697 0.556251639573 0.512751331728 0.297911535304 4
0.721975273989 0.223549213922 0.551444328578 0.622498312712 0.469398310707 0.627135475229 0.246442017962 0.540967472579 0.519742507295 0.401979998301 4
0.628271348193 0.433153736909 0.616928365924 0.522725295842 0.433446680503 0.473533364965 0.715790215623 0.542459677212 0.685355438374 0.495008599456 5
0.366735987956 0.507591810972 0.483420295509 0.428963338781 0.44121783973 0.481393915446 0.409159025987 0.53460738541 0.449116296728 0.350674862692 7
0.293734801414 0.378474017989 0.579276926078 0.514366755143 0.587392031705 0.670500241814 0.507287181867 0.62521025117 0.587922469968 0.469504062624 0
