5
0.416075111975 0.522074877405 0.646716761965 0.730225916164 0.833689822532 4
0.701803434337 0.268420596002 0.604830169401 0.347104936625 0.637706196686 5
0.418303293628 0.595143153527 0.628043875609 0.577906369951 0.76606775174 4
0.647249348402 0.276175782724 0.69921402445 0.632266566826 0.799252377684 9
0.450110331151 0.294514522822 0.466674552942 0.528930919718 0.843342484557 7
0.528885458118 0.584320067899 0.250724944151 0.289632242214 0.601293018923 1
0.681509866682 0.361731422105 0.396846048034 0.393897927707 0.539880625552 0
0.167105799552 0.617223689174 0.700086260503 0.535207105003 0.466662172762 3
0.517478611011 0.579721425877 0.393914447169 0.375468622387 0.553073095402 1
0.71110070775 0.549943794794 0.799988694012 0.311286199682 0.773015736837 6
0.467016903416 0.573291210864 0.642229959612 0.715433766655 0.771216050593 4
0.551482961136 0.537980761977 0.557582025991 0.312180785944 0.391514119031 8
0.630520568409 0.51640513014 0.574749122216 0.647314998733 0.398843268948 8
0.604819064802 0.566768955111 0.658839084382 0.284900874872 0.848422394352 6
0.232104918481 0.60456167484 0.674790368136 0.470375610265 0.774006030003 3
0.296841294096 0.320240475292 0.356155796517 0.458945779789 0.847879694088 2
0.637745089014 0.286778008299 0.757285557856 0.610988335589 0.748494950485 9
0.56095381872 0.0939305922293 0.590871880123 0.339786061352 0.616043558192 5
0.591918604804 0.526778385515 0.489657742613 0.547741583848 0.352193842534 8
0.584684352965 0.52768106375 0.5599395339 0.58348510928 0.464556574174 8
0.545602402826 0.44300490381 0.531302722021 0.677995331585 0.402763261104 8
0.584623598505 0.537420973218 0.514947443905 0.470338468369 0.37122512011 8
0.545783088168 0.612655224444 0.465600274694 0.339024337716 0.459894842632 1
0.460747884772 0.639903809883 0.677808648243 0.902147172693 0.767271791352 4
0.276992996142 0.453339117314 0.373737655012 0.730235856011 0.902201196196 2
0.266458014986 0.383034326669 0.427481298011 0.312588319685 0.463939601922 0
0.584595719835 0.34253225198 0.432430808399 0.420899854381 0.429742621826 0
0.562854565395 0.617353828744 0.512806983751 0.298912746363 0.560354201392 1
0.298762555264 0.701159939645 0.400756663729 0.653144056551 0.887013432689 2
0.303879343221 0.591664089023 0.631420178676 0.551309326393 0.461409697029 3
0.281365739219 0.597549981139 0.420047610773 0.557335193189 0.839466369252 2
0.650408580318 0.372727838551 0.373925669409 0.168535081863 0.415863319933 0
0.412705485523 0.56584251226 0.654453407813 0.903437696208 0.777341160898 4
0.673865324984 0.53714579404 0.700098822712 0.344852898542 0.827185998627 6
0.558172789892 0.193940022633 0.600100078933 0.331646817344 0.652891435435 5
0.601064386577 0.616937004904 0.255377148923 0.446853624151 0.586211148152 1
0.872352512631 0.260102602791 0.595345073416 0.333186996692 0.660075987842 5
0.243731375865 0.615903432667 0.418966213939 0.430616883493 0.873711883518 2
0.489649386275 0.35882874387 0.490493129518 0.564443675027 0.521878125306 0
0.305223568522 0.518440399849 0.409727755992 0.760969864039 0.902728208648 2
0.537188567641 0.298267823463 0.731407407097 0.600223149573 0.746011128542 9
0.57692382548 0.496138249717 0.518099570163 0.586505663228 0.376882537504 8
0.562917160899 0.416222029423 0.466888947978 0.476378168119 0.26582508089 0
0.615613896202 0.630695963787 0.63603281249 0.358515218735 0.572675507403 1
0.238113034856 0.597479818936 0.353527573002 0.641209944486 0.870806941857 2
0.161028249509 0.328260656356 0.386766550187 0.409058845553 0.625727081086 0
0.334051954268 0.463006789891 0.596980254301 0.481983132079 0.34109961761 3
0.488681523017 0.565903244059 0.433264729714 0.438448986218 0.542215168154 1
0.526245400677 0.24490513014 0.705846452118 0.606428596278 0.731967839984 9
0.688860893327 0.26569181441 0.694097436681 0.632883997011 0.775983919992 9
0.378616271149 0.240555827989 0.740684598522 0.566435951765 0.755286547701 9
0.497299977118 0.278418144097 0.73909547907 0.603838934713 0.684034219041 9
0.623600872129 0.659543568465 0.408135077247 0.243557736432 0.560758162565 1
0.687553751917 0.26989041871 0.725223031554 0.600898396537 0.769345769193 9
0.233072781739 0.623485477178 0.340741128463 0.51790365306 0.88028287087 2
0.602058024454 0.538339871747 0.502509740946 0.57230543163 0.331696734974 8
0.670664801075 0.519451150509 0.787610730639 0.310229262579 0.794074419061 6
0.608981665829 0.618400603546 0.387690500667 0.411254557834 0.57214726934 1
0.520700175425 0.345598076198 0.503280914026 0.596877396953 0.868581478576 7
0.457127076764 0.50811052433 0.634582505449 0.522549537714 0.792158544955 4
0.544895441837 0.584194643531 0.465873293372 0.382779380118 0.554594322973 1
0.610573906091 0.0531931346662 0.600945724976 0.341822073419 0.670998872438 5
0.439107514354 0.619517163335 0.479070312778 0.245908510332 0.592446318266 1
0.605898179733 0.364008864579 0.459641600174 0.503491702712 0.402036719286 0
0.590478382196 0.527452282158 0.581313713954 0.807837900969 0.392590695166 8
0.686614819354 0.399491324029 0.534336055843 0.402648969321 0.592766202569 0
0.439652805357 0.271257638627 0.699410413653 0.5651378077 0.714513187567 9
0.540235495859 0.629121086382 0.438449781522 0.256520954027 0.547571575645 1
0.299464782139 0.576347227461 0.425394296338 0.521549423406 0.863488822434 2
0.600596235328 0.601406450396 0.386016586303 0.380957406097 0.594457789979 1
0.53281898064 0.619441720106 0.291625403299 0.273907403695 0.557183057162 1
0.631880048078 0.359757638627 0.442108106184 0.241165546501 0.547972105108 0
0.495168836907 0.64244813278 0.429607242532 0.266174202451 0.542922100206 1
0.291452294599 0.590784043757 0.370162869041 0.677425447003 0.905936856555 2
0.512527517036 0.60945209355 0.470544760198 0.239527128328 0.538397882145 1
0.429798195251 0.340395511128 0.514809309853 0.635769037707 0.806860966761 7
0.519150542188 0.175030177292 0.642144955331 0.33133967606 0.698236591823 5
0.352611258249 0.463316295737 0.603682402229 0.41456717763 0.521022894401 3
0.314053216699 0.685101848359 0.395840652565 0.687530958483 0.843312824787 2
0.292459345798 0.595424745379 0.361296671224 0.731238123953 0.928610648103 2
0.248528348136 0.481889287061 0.368885920485 0.597636635627 0.953902343367 2
0.27752768799 0.683377970577 0.388557502465 0.75747103777 0.870427002647 2
0.271708673159 0.577205205583 0.641572956076 0.61489386728 0.408856750662 3
0.456054010978 0.751122218031 0.625201257058 0.640070340986 0.781459456809 4
0.473639928567 0.602725198038 0.680197980416 0.652622214565 0.823179233258 4
0.446300947612 0.619032440588 0.485221398467 0.304323336608 0.547401460928 1
0.640938248746 0.651469256884 0.348059662118 0.220117919722 0.523522894401 1
0.304202314982 0.59480818559 0.400763572944 0.696162059271 0.820234826944 2
0.413988582896 0.0913070539419 0.603856179455 0.333506894112 0.655016717325 5
0.684539699489 0.506863636364 0.734357432536 0.458362476414 0.832817923326 6
0.430461549791 0.615799698227 0.638497099177 0.614866367035 0.795143641533 4
0.669499946084 0.529646359864 0.592011063119 0.313380194191 0.848792038435 6
0.541489509993 0.261347604677 0.485389103959 0.547060704304 0.807488479263 7
0.278866127153 0.545215956243 0.408653059003 0.652049016701 0.892938033141 2
0.439804086592 0.494679366277 0.669155798611 0.806714698218 0.763882733601 4
0.442866611085 0.165880799698 0.492843937583 0.545924082759 0.852128149819 7
0.335939550627 0.456609958506 0.636230667284 0.531178319205 0.218313069909 3
0.237601224557 0.52133459072 0.386961473798 0.533558912647 0.884768114521 2
0.464792395961 0.169364390796 0.650369852373 0.330621190761 0.633456177076 5
0.477069267975 0.346397208601 0.643649907982 0.330715122318 0.71898200804 5
0.260420967916 0.606923990947 0.321555285235 0.490585589541 0.9319957839 2
0.274281137976 0.703236514523 0.384717444512 0.660917017184 0.856703843514 2
0.244705025262 0.611112410411 0.344747007577 0.562121229692 0.864591381508 2
0.541680978594 0.350544511505 0.390956884405 0.369950019134 0.537811795274 0
0.713341521597 0.146565447001 0.595712518032 0.339119925915 0.701247181096 5
0.602626381112 0.244666918144 0.749486519703 0.623858781275 0.7728953819 9
0.623560632162 0.259623349679 0.62885853487 0.318880243062 0.650624791646 5
0.284499985535 0.53654602037 0.657549364248 0.459343373684 0.336709481322 3
0.537525478737 0.59989626556 0.299049668881 0.416777137026 0.574911510932 1
0.415653297179 0.568990003772 0.675278200589 0.62510871708 0.779304588685 4
0.414213455929 0.605683138438 0.660111008054 0.595596813285 0.759116825179 4
0.30487350711 0.426573355338 0.654254296799 0.422192200202 0.63752235023 3
0.283360642156 0.630795926066 0.378346729534 0.73557024076 0.944747034023 2
0.4325010586 0.600654092795 0.413920183911 0.253095019971 0.622826502598 1
0.256776226333 0.446966804979 0.669710629513 0.556921529875 0.52247989999 3
0.290856322277 0.480206525839 0.374221509433 0.58346257896 0.809351407001 2
0.416072723878 0.534175971332 0.646434740371 0.379403145299 0.630762035494 3
0.572676273411 0.60469671822 0.47758273785 0.223545510419 0.573672663987 1
0.583298046652 0.284707846096 0.714399641558 0.653934274416 0.725325276988 9
0.461338596966 0.479497359487 0.65995377107 0.840525089003 0.819127365428 4
0.453504164705 0.639701999246 0.403529771389 0.308728345628 0.590902049221 1
0.244401778975 0.559571105243 0.364933849501 0.692977994835 0.88521423669 2
0.616388186808 0.43324696341 0.899542107478 0.568597371573 0.803536130993 6
0.512277398026 0.364729536024 0.614241148353 0.328884036771 0.704065594666 5
0.307381272372 0.480552621652 0.64922103835 0.354973319793 0.526525884891 3
0.418682811748 0.518211429649 0.647800461871 0.697785567673 0.809056770272 4
0.503763883446 0.319238023387 0.744126643817 0.587573534162 0.68846945779 9
0.526269071246 0.514910411166 0.524656392175 0.487686384563 0.365981959016 8
0.469583056081 0.226867219917 0.624165921658 0.341790265907 0.645261128542 5
0.502839153225 0.286474726518 0.715129924648 0.565609784786 0.709748014511 9
0.627450758642 0.603841569219 0.261878092135 0.380936366754 0.710725806452 1
0.431973494223 0.511123349679 0.666695071217 0.640140748239 0.822097754682 4
0.467701245861 0.522510373444 0.514819962606 0.542934839331 0.421659721541 8
0.538074109921 0.362615993965 0.501335676883 0.501655647241 0.36592803216 0
0.439009176291 0.639309694455 0.455272882587 0.292045968481 0.636870700559 1
0.368564432603 0.318131837043 0.465117676494 0.541108723707 0.508613344446 0
0.520996320542 0.245154281403 0.702731443 0.579779865514 0.714372732621 9
0.350582953508 0.29040022633 0.698422814647 0.333527602128 0.688420678498 5
0.306958884222 0.618753300641 0.382468809082 0.558152911298 0.888518482204 2
0.554212440725 0.492917389664 0.518683585171 0.64132905699 0.383383174821 8
