5
0.699929665868 0.814426637645 0.357749659002 0.510230012298 0.193337482189 8
0.279738428255 0.607816104131 0.359152133671 0.342772860824 0.538582196603 4
0.770284274535 0.696153105301 0.323845479345 0.270453794381 0.724558423178 6
0.815116199701 0.741066690423 0.783016367888 0.173835627076 0.469781752563 1
0.75712555978 0.849400224404 0.314881381528 0.522647642541 0.217252672528 8
0.862121360505 0.697421759502 0.770525623539 0.263884620038 0.463682622141 1
0.313560539288 0.854024106597 0.743795547545 0.54975846632 0.400052621588 9
0.192291141757 0.488451851816 0.820255261107 0.488192750197 0.505856134019 4
0.840258129231 0.81110824854 0.820123733437 0.352959893671 0.449866427667 1
0.573561637331 0.718287497412 0.592597671473 0.542592997239 0.464975118879 5
0.296908265893 0.879618705486 0.736658953624 0.471815773459 0.238806859548 9
0.25666022679 0.835960050274 0.69555485191 0.545011945759 0.331661376475 9
0.898460661853 0.723099426469 0.720465705378 0.392025307312 0.333769844226 1
0.770239165724 0.55993373816 0.622849522603 0.401966454358 0.168658197554 7
0.423218276191 0.562829322791 0.406204939595 0.1831990075 0.289565066954 0
0.745563756258 0.845153158272 0.283127922837 0.602467164963 0.178886969309 8
0.776051376561 0.818762309726 0.2380041894 0.426881299063 0.22267990456 8
0.348921691699 0.647720250793 0.486576627046 0.243537281062 0.258519050697 0
0.344034211471 0.602648547392 0.659116816056 0.302736779756 0.533203020816 4
0.8424800349 0.764995834557 0.71387129774 0.357107771877 0.61414247235 1
0.26572591056 0.822361926409 0.774560843726 0.51174169711 0.287915536344 9
0.637512723949 0.491019979678 0.655426247077 0.614808407359 0.51602339378 5
0.305661155676 0.644265557808 0.521730246493 0.24253484857 0.503061182808 4
0.814073058466 0.88058662917 0.279289263445 0.302807388854 0.280094863028 8
0.236542290993 0.858933550354 0.772058408028 0.494087797267 0.301791536815 9
0.883651914305 0.703364136742 0.741763201481 0.143731952694 0.547127317813 1
0.156996465487 0.518738954353 0.253003215121 0.113317670514 0.306163693987 0
0.626772672371 0.08489798277 0.619381089244 0.567751687124 0.518791433494 5
0.368762742497 0.530739763364 0.554984947389 0.456754726385 0.528664108473 4
0.221976893606 0.829437400379 0.741599522603 0.546602185451 0.30975325521 9
0.77455981814 0.803034031426 0.775583836711 0.355838794553 0.724930859077 1
