2
0.715037276115 0.338418975955 2
0.386868648626 0.827297309684 4
0.72314621134 0.787338391477 1
0.322576737054 0.903976100896 4
0.383590306633 0.861157706586 4
0.327907394963 0.432157544092 0
0.729973592799 0.361425613206 2
0.790061175105 0.707015153598 1
0.79563855262 0.730174285131 1
0.417497846725 0.853724235341 4
0.792725242066 0.294870192368 2
0.711493915617 0.676205892279 1
0.342673342609 0.377152940098 0
0.274002000259 0.587901037044 0
0.537672380339 0.328101862847 3
0.522917064983 0.366553754234 3
0.750837174524 0.373584740572 2
0.83521528021 0.695711410822 1
0.501306225726 0.345251219746 3
0.150915418082 0.295952235125 0
0.227560031424 0.585270552354 0
0.51998047066 0.290867842456 3
0.762473379838 0.706247265728 1
0.260053193 0.268663675112 0
0.542488460653 0.385508460099 3
0.506199981701 0.350646850743 3
0.762174287526 0.35294009808 2
0.684844727552 0.713247836539 1
0.710479904341 0.308306355178 2
0.719366227178 0.293354832527 2
0.210132540802 0.329473478078 0
0.383357468947 0.879009120491 4
0.22649238545 0.33782941473 0
0.297478222735 0.378672049798 0
0.353403752536 0.912381202372 4
0.692802223631 0.740247240728 1
0.744855328292 0.258746963656 2
0.277659571112 0.347705711036 0
0.363986193798 0.849995208513 4
0.166778668534 0.320130078455 0
0.389186298543 0.885741784683 4
0.375448559593 0.886413426163 4
0.458397458346 0.31982009008 3
0.69365627731 0.731365490461 1
0.472079133263 0.315567332892 3
0.541582349768 0.314690699099 3
0.38856161207 0.793463578449 4
0.334373215463 0.881048627343 4
0.808424433444 0.774646784079 1
0.195766329399 0.43383956435 0
0.232465082235 0.252146794495 0
0.350457945665 0.925569041161 4
0.730303919434 0.374070555687 2
0.492729125849 0.339006870576 3
0.529137522519 0.359173197672 3
0.836691811875 0.726687332558 1
0.204570622699 0.422587902954 0
0.713674639307 0.724459916086 1
0.362239280159 0.902124503664 4
0.739713338318 0.360773970976 2
0.487029394969 0.321929594307 3
0.227542679022 0.372572695191 0
0.315539233781 0.902623651613 4
0.797632185866 0.683930602602 1
0.503116302108 0.316898116321 3
0.468232799826 0.299489185822 3
0.700450846955 0.393907311809 2
0.778986872119 0.68449724802 1
0.376433860531 0.8587848789 4
0.370757732073 0.861496027232 4
0.194378452734 0.341865930028 0
0.698472673122 0.401000379152 2
0.52471212365 0.341969676137 3
0.477170391123 0.339816423551 3
0.218969645916 0.366234182885 0
0.329846131519 0.442009674637 0
0.846705725346 0.741764683824 1
0.524361699778 0.314191134499 3
0.74482724895 0.369400730806 2
0.906243394256 0.69390356195 1
0.24413283737 0.233095425588 0
0.573961616487 0.340735972401 3
