5
0.784377025726 0.425012230713 0.542401377436 0.517380504141 0.615806351009 2
0.254989279235 0.573175374372 0.531847123313 0.564716597103 0.703009172258 0
0.865720017337 0.833852646614 0.369820324213 0.55542385373 0.281893787335 1
0.827487735368 0.19330431702 0.474898191529 0.513496721668 0.65883519524 2
0.721533203687 0.729899736266 0.72425833958 0.562186343658 0.657262503565 4
0.304358499323 0.460575771378 0.304465892054 0.318827781618 0.782390118165 0
0.77122999206 0.851088392912 0.355855744003 0.584465442909 0.295599662005 1
0.733709806719 0.491274299757 0.54451250937 0.620250810514 0.192205313565 3
0.682043581158 0.674540434457 0.588770380435 0.622749559898 0.0534182053722 3
0.744916170903 0.715865906394 0.68408006934 0.633464186565 0.568703435665 4
0.721755865735 0.935863263436 0.265560579085 0.570379117963 0.304661564748 1
0.72431024629 0.69609038919 0.504574868816 0.611446475555 0.155086058222 3
0.694117771155 0.825751696836 0.560930003748 0.582297581634 0.141758962343 3
0.756135384663 0.300771519026 0.56691904048 0.489625808127 0.47371125914 2
0.51828532962 0.546436504322 0.557441201274 0.587344150364 0.500176194779 0
0.452375253635 0.605834190889 0.402399737631 0.40774197983 0.537362622717 0
0.649731309621 0.518477936918 0.243839017991 0.627049577846 0.463364813823 0
0.731298881128 0.614990356012 0.643620689655 0.580022988418 0.116611622458 3
0.69180484755 0.60680280716 0.386669087331 0.543339277736 0.633077704297 0
0.804539544089 0.238622624852 0.462429254123 0.466454649427 0.576738024219 2
0.547880970737 0.517838846995 0.312506090705 0.445874686391 0.563046543677 0
0.740331557407 0.744908930389 0.713585082459 0.554541740017 0.640623958758 4
0.861050059645 0.891432596117 0.483863404235 0.652294259387 0.320848293896 1
0.776188969311 0.331488885515 0.537919790105 0.49462922584 0.546985629863 2
0.76713749813 0.870910021312 0.283313343328 0.515283861138 0.275973536131 1
0.731927934977 0.932028161569 0.345478120315 0.571547823165 0.282703856826 1
0.453787748026 0.637088640338 0.376362912294 0.401331953519 0.422595581003 0
0.814832245914 0.956826987421 0.418166697901 0.602447197284 0.271979165834 1
0.361443218301 0.617676586197 0.357164776987 0.594318767638 0.406341412704 0
0.428308957497 0.526958741727 0.2292142991 0.374987111975 0.688135240822 0
0.686194377639 0.60303462276 0.364321589205 0.659007679354 0.105040610098 3
0.755689101642 0.62017713447 0.601880622189 0.606805450012 0.197447441444 3
0.695002282238 0.693202816157 0.742363193403 0.559346777612 0.16004110323 3
0.731720423921 0.683065663467 0.618833161544 0.610317675497 0.122913318033 3
0.850244909075 0.295946713453 0.560891351199 0.475977847872 0.53272504818 2
0.812890425724 0.352050542369 0.534533592579 0.501776256248 0.671347423585 2
0.566294412544 0.515298232592 0.3311488006 0.31292411149 0.844511439333 0
0.539071340076 0.507040673448 0.5113794509 0.48468558947 0.501461537026 0
0.49495471963 0.778180969572 0.47729881934 0.230584906309 0.433296015226 0
0.767982885132 0.794191114035 0.774721233133 0.700940539426 0.5593763078 4
0.751333862659 0.66374144553 0.682397395052 0.58427737321 0.118833915762 3
0.709141993564 0.786692702622 0.498504366567 0.643351306559 0.0664875397504 3
